jBDpm1glmuys 	 96.84860798393343918600
+FWWJk4RPXNU 	 96.84886342560287398200
h1tTr6iWnmoY 	 96.84893665373229127600
CmqcjC9HQlPF 	 96.84986027329245242300
9ORC3i9CI7mM 	 96.84997844153618640000
Itw+b7QEuD7l 	 96.85000614871335745500
0TPiN4HMRJCW 	 96.85101296745605071000
4tNdokm5RinZ 	 96.84984747574423010100
PnmlInz1epPO 	 96.85039185202144077000
SgXh+9AFLVpQ 	 96.85070531723351364600
jle/F7+ECtGF 	 96.85098015570149487800
qtHgaBSg5JJP 	 96.85121688832570504700
iqeh2KOgsqRs 	 96.85162045967513405700
xlVWajOy28+o 	 96.85193420689847250600
VQc3WHK3/zAx 	 96.85241255964299680900
BO84RGaBpcqW 	 96.85369183987252783800
HsMvCptqU754 	 96.85405485201458096800
uMzxHUm36Oy3 	 96.85371380957328860800
5juzvRFRYR8q 	 96.85388840235987280200
VSHpI3XKIxCp 	 96.85425812096073828600
YeXMmZCvuZqR 	 96.85409745178460189000
G01WahQKTMcn 	 96.85545795367089561600
aMBnLeuiQbyk 	 96.85610482475922906700
KoTT1Nm5VNM8 	 96.85642039368074961800
tbGAh6RgxySY 	 96.85634451040376539200
5CsIciZrKrVX 	 96.85662142522270106000
2uFTr7T33j11 	 96.85716647792813659300
fr41Kso31SUv 	 96.85695694274664388200
kl6f/sgEd3Rz 	 96.85708087119059211700
AL1qqBs7dsx7 	 96.85754965229029701900
uOUIdJkyO6+z 	 96.85752583771818009400
yxniJM3/lr4V 	 96.85793901993552617900
2wAgA6a9irbb 	 96.85714778809884675100
DG1WPC8E+zS3 	 96.85772703329922119500
pES+SdCjioX+ 	 96.85749694154080884500
EI1MsbPU7xWn 	 96.85714455819403107000
Mj6k9Hv5rhyi 	 96.85636530712897445200
pUFk383/8wDw 	 96.85607928454451337400
cMb+fpceubWK 	 96.85617388859399344700
uMstiRAFwYiJ 	 96.85605486930732342700
80m1WSqLRcie 	 96.85667290072703169100
uYf6Z/sJnTWR 	 96.85699973820963649300
OQDpr6JehJwF 	 96.85753139046826177100
Y6Hfirb2YwrU 	 96.85661641046440968100
+uPxFOlIJLMh 	 96.85708354201317744800
PItgMd5GLUve 	 96.85683853414087678500
ZQ/r0zbRTAjF 	 96.85723966651955896000
eorxOnN6tkRW 	 96.85629266960327190000
uac4X6P19+2W 	 96.85631221600203431400
XHuTcgWMWyye 	 96.85719922635860402400
Ebi78evNiFET 	 96.85754405684455987900
YkRrfponrRcd 	 96.85686529957732723900
lDEh7Yz8/mfo 	 96.85714906093954478500
0RQdzc8G6+QI 	 96.85778524570362989400
W5cFgv0kKHoK 	 96.85770595068355552900
OlNfBUuf3dBI 	 96.85779558223796318700
vvHbO3O02GZw 	 96.85754580020624465300
uOLxKzqF9Zq5 	 96.85805312389298438400
/ZB72Vf1C6qT 	 96.85894557347859982900
7v+Plvkfotul 	 96.85856564260851055200
+lhYWt/A6U48 	 96.85860260987551606700
+Ry8wZsZo/rY 	 96.85829375392359182900
ZOv97uXMWSio 	 96.85794512300069581100
c/HbPdpzuhla 	 96.85803537041812526200
UvtaKabpgLup 	 96.85834143242887085600
guzLvhz4IU5/ 	 96.85845415626593257500
dCHh/qTa8dn9 	 96.85884822771477758200
Zw3kmY0K10/y 	 96.85906324148743913600
sPbYCFKXaGFd 	 96.85942262865859693100
c6aSxpZQRLPP 	 96.85992463299476250700
3QZusQgYU5a0 	 96.86019573188119701200
pvLg4+naTaDf 	 96.86087348653395618200
mfbaphqLAARX 	 96.86084657918321301800
hug8XFmkU5xL 	 96.86024154278200029100
k575Cjkm8k5b 	 96.85936584676305499000
4Md4yKVisOQG 	 96.86048716181069599100
ymM6/gEAzms6 	 96.86008188251332802300
UyzJ4aI9F0X0 	 96.86099558923486460000
vTnyB/hpKD8o 	 96.86164376125153398600
YwdG8kxOLxj0 	 96.86155562710866106500
j/6yusTyZe2i 	 96.86186257577968731800
te2vGW5EOihr 	 96.86156876811070944400
Et+O1z8R0Skx 	 96.86127618438086899000
t9NcyIV8Ywix 	 96.86167821900054711000
xEj7Jajel9+N 	 96.86167416761883421200
a+di93kHw+X7 	 96.86064336386723968700
uf9Q2NgFhkMn 	 96.86067862195453436300
GgxfCzjiNuYv 	 96.86070013212251699100
p2vXvqFNrp7r 	 96.86055970172750553300
5yHLH6IUJ2vw 	 96.86039468007132124100
W9McwJY2YuYa 	 96.86031575824737986600
Q0VHBSaaMROU 	 96.86032193967981472300
DfgywBGRh9Z3 	 96.86020531329299922800
1xI46qDwxTS+ 	 96.86068268568218598400
/t1a039rQIA3 	 96.86057558417885151100
arfJTlPtzWWk 	 96.86103378547812906400
2zqGM8+8clRe 	 96.86137957444597212400
xH5C3hGDl/l/ 	 96.86126796747450288500
rln223B1bdGu 	 96.86108482348837303300
QMMqeVY3z+R6 	 96.86100870037308414300
SA79d7lcQQx4 	 96.86167579912466424900
jqnGDBSWvq6q 	 96.86256024978172267500
Bxm2qDmhSMqw 	 96.86260524209460085100
6y+HrdkLqzxi 	 96.86234545219982529200
FkR6+BUd+XQB 	 96.86158668788404975200
Nnp43fwSH72k 	 96.86174765314244253700
3MNdZV8c/qwL 	 96.86228719539679959200
j/y/xNJiNeR6 	 96.86195953041273406900
mHe9O7Il8deH 	 96.86159897427365312700
ZUcZPvIrAc7E 	 96.86178778923069858900
euUzo6/W6TvI 	 96.86148543696746901700
x92gszJ7klLC 	 96.86149012508412697200
DCS2Vucyl2Qb 	 96.86223844739785704600
kC+CTHpN79Nf 	 96.86229457200936920700
9Ta5z6RvZj3l 	 96.86201334542833756500
HTSD1Rgcp0bf 	 96.86265930158214745400
TqHGaMNeC4Sr 	 96.86301050474468474400
Rj8LUTmwa4uP 	 96.86341353441872266800
C3zeYX902Xh6 	 96.86296297807846568800
podIKJNfrSqe 	 96.86326236510430078900
+JnfXTFjcakB 	 96.86381054045767780600
QSut0f2daOcW 	 96.86402634370704142700
ge4xvEgtScx9 	 96.86406563832300452400
I4aRftyOswSs 	 96.86435288272204730500
KAE0cK7Xonih 	 96.86469106421133762500
dWWeC5E0b/aH 	 96.86468166703176622900
pdZHwOggvRSz 	 96.86438204855338842400
4C47goKFOIbZ 	 96.86488448920446881100
OMjf9pxF47W0 	 96.86516958184103541600
/RAU2j65Dhz5 	 96.86443400759878151900
Fnv/yiZWusO6 	 96.86437880484483064500
ozC7N9OCXedm 	 96.86415467999240520800
PELsNYT3ZZlv 	 96.86444509888956208700
hnEWU+WlFjeU 	 96.86424140320461435800
RUia+NRkfn5F 	 96.86349682807288013300
yzE+yglpu7DZ 	 96.86377338559487330400
IjgvdKbG67Ia 	 96.86359220605837487800
0ucEHRu8Z1BY 	 96.86359683321090626400
t/NUalNccO/C 	 96.86342603428726887000
EJpZ415ambaJ 	 96.86367490575260509500
Bje9DEbba/po 	 96.86336056954585575700
PE7xdD2JJZpI 	 96.86356552009438783300
5pYhAUWMJn1a 	 96.86360622048134126200
f+qjKCGoToVU 	 96.86398863016433866900
