j5LcA21bQ+oS 	 96.65052996726543077100
09U5TvgH7ARN 	 96.65487274082667659100
qEVJuXb+57Y3 	 96.66915038255754496700
c3+sYPPNr99O 	 96.66120845045515579900
MwyTalPXlHF/ 	 96.66810908988075197500
Roow07lozgZf 	 96.66690205493962290800
Sw2MT099Idc5 	 96.65980677538913105300
/ng9fHLOw1eD 	 96.65315714006187679600
RQN7qnhLr/WQ 	 96.65467528106154957000
DDv/bFDe/1z0 	 96.65134371297951899800
xxORjeV5DfB+ 	 96.66019870373413946500
WhS2S4CN9AAD 	 96.65501169145874046500
8uHsawZh8CHh 	 96.65390611381366494600
Ge9TaH9VqG+W 	 96.63821299109489287400
QncZ8yYq+vZD 	 96.64123620945229864700
d+qA/rTz9kh0 	 96.62965052459807045000
iQa8/5ErY1Hg 	 96.62546698520575799900
ioAbUdEqTq5H 	 96.62427757262125537600
EAePOUCYNBpV 	 96.63335243368648400600
LxoSvFBuzEpK 	 96.65087465699024968300
z3mcYKefZTcr 	 96.65126685618772726300
nN/tFFBAz2hu 	 96.65066845221546995700
QUMaZTM6AufM 	 96.64576041186103996400
0r1JPYDZ0twC 	 96.64583623757960637800
0SHD5Cae5E0H 	 96.64223737418854314500
sq8A5UbJ7PNx 	 96.64558957605369456600
os9nSYJmGbaa 	 96.64440472873639438300
RNHE2Ath9NL/ 	 96.63468922205251080200
/ICt03Za9bLp 	 96.63846922530643428900
I6TNqoP4WIMl 	 96.64333551636576988300
cmQEM9LRqaul 	 96.64559498096583822900
8xlMTOoq8gmC 	 96.64698804640000000000
+7al1FD7TkTC 	 96.64179851801536286500
7LSj0RPrhY55 	 96.64889600298253457000
Q+TQD2M7gpn+ 	 96.65055175529873602600
XANrpp4Ui59e 	 96.65143263563425268500
BrGKLGS7kQRh 	 96.66465879830901673700
v2tdWsp2qC3W 	 96.66974347391227843800
r/JqmYJTCDnT 	 96.66446174409403650300
duK9URWbICLh 	 96.67402143726514900300
LaF0oFzSlm3i 	 96.67637383313499806200
YHEorXxUxL/9 	 96.67768516744885370700
wpAEDzhv7QBl 	 96.68427469865850618000
nCBymtAA/+F8 	 96.68478598650193957900
NJBSFChrvHI7 	 96.68618776057524100500
INJQ/hLU9yOX 	 96.68813372572096718600
WyXtnKrk/6N1 	 96.69551914846478674600
d5Nb7ncrUVP7 	 96.69580962118206682200
PZN7oetfmDRh 	 96.69497718302491265400
HASEgeTbhRW5 	 96.69527576436517780500
+39He0jKw3xv 	 96.69502973035468827700
5QzBsUhAAuXi 	 96.69849656369735865100
d9qwzn4PooD6 	 96.69821032377831104300
mLIVKFyVaHBr 	 96.70380268345001986900
H865B9QkHgUb 	 96.70644726048407501100
cwJ1yC8PxWlP 	 96.71318845390466742600
HNc6p4P/kyYK 	 96.72018446299171303300
c2jzC23zne3G 	 96.72289973120426712000
/ukbbZwd59QV 	 96.72505579296847391900
z6xuOWABCA9h 	 96.72116105675482100300
xgChtNl0ek6t 	 96.72259592158425763700
h7kZgb0BDduc 	 96.72554034172391696100
TOhIvQsr/ubo 	 96.72729462180689717800
2PxnHekucYlZ 	 96.72985241359139641900
W28QlfGh37BC 	 96.73105666499363563800
4814ZWtX1oW7 	 96.73284661179879204100
L68vsHJ5bnWR 	 96.73909083782349555900
aHyktYaLjtzy 	 96.74089828184024292500
qBydvY1vhv9M 	 96.74085866078298491200
ich0Vo4Uajg9 	 96.73944828604623236400
vk8qJM9a82ai 	 96.73653760696836057700
u3wBi5CXn+qF 	 96.73978476339606791100
8IevPFwDUEGe 	 96.74498771232466692200
nqt6OF4J1XWa 	 96.74708758048338178900
IWbXhg68q2dN 	 96.74785303323651727400
vctU0PKRae4B 	 96.75037962511346240600
duvlHXkxBSVL 	 96.75476575218442909000
QjNr0pC7E3uj 	 96.75485768093267554700
RZN22kLMqOz8 	 96.75374665682252127600
uBhZc60xKFgE 	 96.75704556438976626900
4NE6jJd/c6wq 	 96.75775541821430056700
V1my+evSfz0B 	 96.75926048243624129900
x+ka179dSqkB 	 96.75393787972065658600
YL3Y0Ir9p0bc 	 96.75433270378911616600
fVh7n2zIq1OB 	 96.75282932221262348200
WX/CfqoQ6KA1 	 96.75353209891239400100
YKF2llcavNQj 	 96.75512916326467556900
16MG/xhHIK3O 	 96.75788527714597833000
wv1Bu73q6Okp 	 96.75580766998383571700
beEsednfUVyN 	 96.75950165192939485900
nhCiOKV/50Pm 	 96.76164740260080356400
ywpqATrrcoKF 	 96.76130572681869634700
pHz1mz9/SeNQ 	 96.75561484647488264900
yomApOwHNgJ4 	 96.75646643641900974800
ji2MXukYWxtA 	 96.75976403768164038100
yrmnG7efpYVX 	 96.76419351209926297800
gxGzruLIjjv8 	 96.76850666015162905900
gupzu2U6Gi/c 	 96.77059347744401226200
IcowYvm/eOPe 	 96.76923302345983461500
7TKpRFESDU5L 	 96.77562968409141427400
xYQDZinRaZp7 	 96.77842942906478845300
NAIkryeQpq4h 	 96.77801553842590390700
6q4+8D83nPxR 	 96.78120517356462060100
Bq1D+lmtCGcN 	 96.78088136824908379800
cRW3a7MUgQ/j 	 96.78116624665159917600
U/A8H2mFT/61 	 96.77713481201796786700
eD3y8yiMNbkX 	 96.78004850372866404100
k+7UylgvhDuC 	 96.78055387270852261300
IlHAPO79FOcj 	 96.77862073246265010600
BuqYyhaUKah4 	 96.77501932455388333300
Wddbzdm8ehxe 	 96.77656768971683096100
bJJEVVwBznTo 	 96.78041432680870942200
aypQKj8Xcbol 	 96.78493840113264655900
c2cOw6PwmRia 	 96.78630844079750114600
BpNbWrtZRXWv 	 96.78914833711239051500
RuP/6mkrplw1 	 96.78851742516966487600
wQL9ovuFwv4F 	 96.78831685613307832200
47V23bPVrm0D 	 96.78801261160601115300
Ro2/XhGfxipk 	 96.79069078662208575300
dG/Aicm3wGxe 	 96.79046009938677051300
6jShohGsaQah 	 96.78801968274068838400
upsIaOqzaJUq 	 96.78711946249837431600
ccUI4/Ri6EJ4 	 96.79134568321332622800
Vh5YlMKYfPfP 	 96.79460097246963231100
ZCOWu1kN1Nqe 	 96.78989649919330605100
793M/EuzPkEB 	 96.78890387346764541200
EeZQ3ism1TAG 	 96.78943418220484368600
upDYu3zt/ZD0 	 96.78855288806007792500
rSc2FIqUGuo6 	 96.78916016695001770300
rR1GhJPx4DjL 	 96.79166470389051093500
MUBjKDEtbjAS 	 96.79330129456170551700
KFNVajjLd/W1 	 96.79204426830384459300
1xWQ1m0DM0Zz 	 96.79204580171085727700
OqL/mSpplug3 	 96.79160653633650934700
y7oTfrQO2N6o 	 96.79056708744517518800
q4CUrUOQc9oz 	 96.78928840169670046800
v7SBmle+oTUh 	 96.78794742980645433900
uje7wXHr5GoK 	 96.78855935840907926300
De0QheqpnLMa 	 96.78575119235170832800
I64PlouMSxwy 	 96.78685938356359237200
V+IH8Q8ZapdS 	 96.78900019712950053800
ymhibMQACjXM 	 96.78956438620935712000
enntIriKqNmI 	 96.79162988841339464900
yJEbx6n6/z/G 	 96.79238758667871569500
fLuIfglI/nkH 	 96.79508262495634849400
HiTc0Pdbcx+Z 	 96.79756692046284953700
7zIyatlKNE3T 	 96.79838869630071026900
sETeT9rROwa6 	 96.79668402760235187800
1TOTZK4IbhR9 	 96.79704005024164567800
Je/x+IUosEVr 	 96.79783296855447457100
1k/AlFxFH+lq 	 96.79713108699728028300
VMFlwNi1Jv8k 	 96.79804762026160748100
z9O6y2c6Qvxa 	 96.79706039318127742400
7QbmtIvjscl7 	 96.79859952544392150400
s7v1YvXkKcyL 	 96.80067530352432150700
GUn3xbMQCnvo 	 96.80123036193110851100
DkUUxvvKLYB8 	 96.80239970570637119100
KZ5Dr8S/GYv+ 	 96.80326763521231589000
YMA0wUWl/vZk 	 96.80199287457045200600
+akhoGaiopbq 	 96.79931265738921351800
fPgx0QTchnnS 	 96.79950247974812308500
/G0JuE1cRrRe 	 96.80115193719429514000
872kiTVr94RY 	 96.80164574079519715600
sNkak00MC9Rb 	 96.79983648911500006600
dPbvpCDxvNkN 	 96.79844554537591459900
WKogv/5oRK3Q 	 96.79926231322508772300
Lmy1RZ9xB+9o 	 96.79872331113281836000
qd93U1FRftxg 	 96.80052804089230210900
YhXzQLb8YV0q 	 96.80092063414577143300
sC3Mb9lMKprE 	 96.80086887034985306400
0siqaKvUB3PL 	 96.80099959731620928200
x73cfTj53+gh 	 96.80167409276941438300
IltejfRAhdYD 	 96.80312021377959806600
Sd24u+Pq9YhC 	 96.80244007704516845400
r1iE9YDnH/w8 	 96.80147133632017286800
cKozDgkouE0s 	 96.80246117418186834600
lL07duz+2OiF 	 96.80407426721531485500
VNM042+BTDjI 	 96.80449829267358966400
fKS4XnRYmYFF 	 96.80738328609310935400
WVSD+6pFtJgw 	 96.81044515702969694700
81cd9rIhrHSo 	 96.80864959401806313000
rwqpXdl7Plid 	 96.81041147499930612700
oqyU3L3UcFr1 	 96.80902874687737938400
fChwjUGf2f62 	 96.80998096626459229600
+IF0W6hGNcrD 	 96.80949314555307488600
FCv1IC2ab8ST 	 96.80884764374760290900
p7XxElL5qdYg 	 96.81100668423230424900
r5HKcsSNS/DB 	 96.81147400763089638300
94+juYTUzqE2 	 96.81097826189564541800
Aetp/4ysoVWd 	 96.81327005209814626200
Hrki9JoDso+k 	 96.81312666365075897300
T8G9nmgH5Itt 	 96.81546264720412662900
Kg/QYJjC3QM1 	 96.81514459481358267800
BOFWMk5mIul1 	 96.81645592888544283700
C2b9E/OcEyPW 	 96.81653285707386704400
F3W8y6n5HnFC 	 96.81845783611230880200
5vhUZ1iWm/q1 	 96.81592940048133533400
2sEE1HqoiTX/ 	 96.81531005412919273400
crgt5Viu6vZm 	 96.81689798612899791900
bHI6gf5T+Ij3 	 96.81884684165335305200
X5VJCJaj1dvi 	 96.82037774002110867500
JRUe2u52VWHI 	 96.82150009317773188700
3SoAKvyMa56W 	 96.82189116249613691400
wqcgqU4d1+O/ 	 96.82020277604056989000
SZ33W6Ye8cYp 	 96.82012497339002322400
dlYO8Dc5IvCR 	 96.82115796919792988400
VcHlsxfZwx6i 	 96.82263271175438568800
UUon+lGtxwtA 	 96.82348902397166912200
wvb7l0kc4kl0 	 96.82283419947831585000
yCA87YNIR3nl 	 96.82290601272926039000
/74TmSPPM6xT 	 96.82328653753713386300
xe80vDhojkeK 	 96.82188582454752914800
YJfIMcgl7GDR 	 96.82393463578774208000
f2a6dfYqDRKl 	 96.82398542635559646400
hIWEzMCf38fx 	 96.82555022644523021800
cHiS9ZXkB0la 	 96.82549704378314267900
hgWYaclLcICV 	 96.82561281914228653500
GyW6SVs6XLBs 	 96.82924530677609108200
FvY1ygrN/F+T 	 96.82806356171363521700
OUeNtle72DdT 	 96.82693778792122915900
4XLplcxC8c/R 	 96.82723697593678099600
aX2MlvonTDx6 	 96.82670477582862948200
SaUvupxD/aM1 	 96.82417184343814044100
BGtuHFoYgBVt 	 96.82541109571006176900
7lyDOK8b5adl 	 96.82594432008286821700
GEDMBvQUxeDp 	 96.82562596761959640600
WBGkH6X9eO6o 	 96.82550847462360385600
6IJhNDBhqGGp 	 96.82550863732053468900
GG2ZPaT2vCML 	 96.82542780307617428500
ZRq8Z+CNxT/1 	 96.82398159763237428400
upS0FNZggivz 	 96.82483631141052537400
wPEbFerdA5yk 	 96.82640718918228149400
YVvMrAONO3uX 	 96.82677074212719409100
6oR5a0+GsTvk 	 96.82701315011969365900
kgrzWJr7ckBA 	 96.82755108515779083500
Ow6hvDwP9eER 	 96.82673283136666231700
onD7dv+kne/8 	 96.82599750017790482200
GJCrV7s0egMk 	 96.82659806541319185000
fZdOqhlF+352 	 96.82649182781805449100
L9y9d7ghoJ5s 	 96.82678514224159583500
bzsnS0QwkaBs 	 96.82804868651724456000
09w2hxU3PZ/S 	 96.82659872292292693000
bW5h8Xj7o4Vk 	 96.82737824988110751800
S/gUaw8E2ojJ 	 96.82672710458872492900
hxxGoVSkmjGt 	 96.82756145049050408800
bToJYO7OCy5E 	 96.82817267313302094200
9ny6x3WdlP0h 	 96.82825223782578176500
qIiYJSicO4uw 	 96.82964082740554259100
BMyhdZzO3rY5 	 96.82987689652628127300
zp6BtX8l0a+8 	 96.83038036247922227700
l3G4x68l6b0q 	 96.82958803625984781200
+V77OpF6tw9T 	 96.82934206960092015100
xbapQcwGbutC 	 96.82979919948581704300
UXBB6GLsmnB5 	 96.83227493005668888700
SYlrVaLVm2Ln 	 96.83290130120759188700
E4Tr5+BpzGE0 	 96.83391113631752443800
G+4D52t4v/XM 	 96.83428665204344822700
I5s8CgixejyH 	 96.83536779491342155900
bjC+79ITRYec 	 96.83485594577342254800
L5i5ybuLzKkl 	 96.83613947488466339800
modjvzSZXgrT 	 96.83657832568457955700
EH179V1qUfd/ 	 96.83565118171290399600
LZRRMv6jVZ7r 	 96.83602041407589197400
S2qQDVykBFmo 	 96.83607090639670641300
Csjx6/KdOL91 	 96.83618060531398605300
/j3QX7I1jc+F 	 96.83659494104499947100
vb7nsOSMb+Y9 	 96.83687953344094398400
zm3QSLP/tptj 	 96.83776729218158203800
BLe7L5aNAwya 	 96.83728064178217463600
Ltcq0+W3ab0R 	 96.83679775247243941200
mHzcXz57fmNW 	 96.83793257247818648800
G+j1gD/veNbU 	 96.83661550468289730500
e3mH+JhPrgB4 	 96.83734971329144379700
f3qzuX0J1x86 	 96.83716311074149655000
utyv+dgDIsGs 	 96.83884399117484802200
dVa6n5P9cAOr 	 96.83838553948262492000
znwHs2QLqjdh 	 96.83891070332507025700
BqoWutkR3uch 	 96.83808057074473628000
f3ZBOjo4jUth 	 96.83768555136236665800
+rEXL9IkNSXq 	 96.83802954105418913800
wR0jpny7iM+n 	 96.83895875747732228400
Av4KOjxxaQ1+ 	 96.83855949494095012300
3hCG9d4Efh7c 	 96.83830202615819115500
ZxZ4yC6v9n8U 	 96.83799023451883579300
QQCOs8yDvUVi 	 96.83880779212897178100
ztnVQ+p8etmQ 	 96.83975065643369790900
lwKegdaEfKSh 	 96.84068067716010835600
ruVFF3URFGmS 	 96.84200350575276694000
1Bt9N0t56b6o 	 96.84099779417051368700
RBiSfpJUeouR 	 96.84224632610463732800
Jas9iQtydtwl 	 96.84230956417114984400
GLfxr0ZnPZdB 	 96.84350614604161899400
EhcmPbB5M/Ht 	 96.84318984752678851800
pMeNwQI7gX74 	 96.84337146180746413300
uYplhknf+tbv 	 96.84326337762041302600
zsQAGCGrXQ2i 	 96.84480751320134803600
HR1TM95eUWnm 	 96.84474009720292916600
pAuc3B7uClWF 	 96.84462042245412124700
xwJTO3J6QEMX 	 96.84576996723525381100
lrX5GIH+6SYq 	 96.84602088794414326200
uJAukWFxDl60 	 96.84634244988300804300
zY5o/5o/YiLF 	 96.84563453179609609700
Pb+KC5DyCJDQ 	 96.84644763841769688200
cg7DlIOLkNPd 	 96.84682998918178680600
QGEgDURLBv5E 	 96.84767300899208947200
ctRrMhvaL/7h 	 96.84586632803957694000
iepiAT+P3b3Y 	 96.84611851757012711200
szDL8iNZoT9h 	 96.84556864773672514900
TPTVwBa5GNIq 	 96.84552763008719056600
9wueGi9+TzQf 	 96.84579598908423137500
FwY7Z37jLvzv 	 96.84487087736230219000
vjdWppw7w891 	 96.84482886692524915400
qTv/xLXB5UZW 	 96.84476200367789274000
AyxNsd+toQyK 	 96.84553627283087277600
yXzDqbmIHeNR 	 96.84616089376880425100
uW0mCFi7WF9+ 	 96.84631418827982285600
bki7y+P/a4dd 	 96.84616479829052446500
3bI3hJAVcWA1 	 96.84683964911708294900
JPtqo6B31qah 	 96.84493155656817260600
5b4qu576UAGw 	 96.84458266408065685600
xm7qw+/2JdkZ 	 96.84419065055309700600
wE19did3a3p4 	 96.84380105235004317900
dlHlugEn/oJL 	 96.84414989282069836500
Nb4CHiuBIZVM 	 96.84520344774277176000
OGKZuyX5UtTv 	 96.84582499659912367800
a0mnB5Umx7Ni 	 96.84558205208784949200
v3RQLXixjcVm 	 96.84636665170010211600
C5TEXhgSjSNB 	 96.84657646385860802000
yjlNFn5DrIWG 	 96.84680407587428973400
xO6wgzpsr0qk 	 96.84719976877741701700
y/8jd8JEV0ME 	 96.84801773916913911300
QsvlrdgJlJxA 	 96.84869797010706385000
CSvnfPvJ+0Ty 	 96.84926371557412626700
A/i7ocPalSLd 	 96.84834691218823939500
OWlQchZ4qlLb 	 96.84798289486562172200
4EHPQ+KWP0WW 	 96.84926892082203817100
KsNmCdPVHQ2K 	 96.85056112005099546300
ChNWosIkOazX 	 96.85074418590524293500
VAJRXDGDpVmu 	 96.85221827980978811800
vZkPkN9G/keL 	 96.85157018515070012200
mVFQpqI58xkD 	 96.85174063314567546400
DvUDuVsc8Znj 	 96.85196848787658743400
YdjbmOvan59r 	 96.85130627828699350400
Pgxq/O5/Au0g 	 96.85056886699254356200
bm7mSUD/0YSu 	 96.84997675098405540600
uElXKgtZCKdP 	 96.85133353113567873600
xu0p7a1++PKf 	 96.85141168551258140500
Vr7L3RJmqtxG 	 96.85129101769642044000
0ycME5r2EXYN 	 96.85185430570224912900
Vx+PjX+59lS7 	 96.85106800966925863000
pgMP1OyGfc00 	 96.85175934540024076800
68UQTukubUuZ 	 96.85163316947215110100
4okEskupAn/U 	 96.85166007828596358100
5Arjzzvw8gFG 	 96.85233398236344981300
Fu4CHs1yrKho 	 96.85271501710005544500
nInfTegdNk8g 	 96.85327984773915239400
8/X90Nv6jLDh 	 96.85199458900988105300
My5oOHokZ0wr 	 96.85159985411281543600
Q3vmSDMm0rt4 	 96.85131916654389130800
GjWMmVHXA+Di 	 96.85209640156267038600
nPNgH/2UZ1hE 	 96.85173926326735083800
U+1fVPaA/tLA 	 96.85199003129363008700
w41G/i8cpkMN 	 96.85183488026228684400
7GOAcn4wtlwB 	 96.85233457910152345600
CCP57mVi5EP2 	 96.85252034353924898800
RTz23vyvKdGR 	 96.85308131819100892900
iM+Fvnoz285c 	 96.85298993243922423800
aGzoDgUWsCyo 	 96.85336208189153564100
CuwgRfJyokDM 	 96.85396030049091855000
XQz2di85quHI 	 96.85430392544183240200
SAiO1hWGSxOh 	 96.85432607401199543900
7I6JkjLnxH7u 	 96.85446923483727166400
g0orLQ3f2kYy 	 96.85459220714398852200
2sOQt5ZO+6Gp 	 96.85516397754327826800
0HTCUb8TdfxI 	 96.85591914925562799800
yU7InW35skH8 	 96.85587474901335801300
ddGURJeY/VUW 	 96.85637723442858748900
9f8GB6olpKGv 	 96.85673737041837323500
6a09TQpWlR8+ 	 96.85654991197842608500
z66Sjqld0Xqv 	 96.85585610347047762000
+Lptqzg3IrLV 	 96.85632720986770492300
OklWXPuAA1R2 	 96.85682613713019989400
vVwaSXuA0ieq 	 96.85676939451545051600
34oNn6YSMXRs 	 96.85757419560601014000
xXGv4ba5ZCfr 	 96.85787507463302986700
BLGKE7IwWtoz 	 96.85836911101897312500
sdnEwU9m/v03 	 96.85759743587492439100
ZMsRbI2y43VP 	 96.85888374984464446900
RQ8QgC6heKNE 	 96.85905449581657162400
4tfhVkbbHDKR 	 96.85983585579943326100
OznpojfSQB3n 	 96.86038389776215268000
kdr+Uopm+NKl 	 96.86010963001924157800
Fu6zOue6+xLg 	 96.86001166894612352500
J2I1tAhl6kMw 	 96.85973875202959653100
HFa+k4RGMjOb 	 96.86013011367336429300
KgUgaA+LP+eS 	 96.85999788795833404100
pQZsuW9C9uSu 	 96.85983418165317444900
5C2mqr/gQObF 	 96.85982642290331878500
RKPZuh6bziji 	 96.86014325463004388900
x4S/Qkp8GOKV 	 96.86051780965754658000
SXmBmHSsi6UQ 	 96.86116467134053419700
LBLKQGTvWFXk 	 96.86163615229480993300
EVdXUnHgPiB4 	 96.86240722483411097500
3TELMmZcaQRJ 	 96.86304887131558575000
nM2Qn77wwxdi 	 96.86282196953611792500
upHGM0TJOjKh 	 96.86325803148139590600
ZtY8tozOXMpl 	 96.86361411087786914900
98bMpkGQROym 	 96.86398076720041291800
uYA2US4E5uJq 	 96.86440243680501093100
if0ZH2rSM62o 	 96.86450847642387929400
3QvNYjP0G8W5 	 96.86417029145536854000
fHA5PZkOtyzY 	 96.86459661810896277800
v5nN4WBUlQTn 	 96.86453593480572537900
TLJZGlIS4cmy 	 96.86530371887710082700
kDNw3nNFTQ+w 	 96.86503520333577033600
3ywJito/o3AE 	 96.86492635468660283900
5hjb5qBwH06A 	 96.86448675459551382900
oa2ajswCSlFX 	 96.86473621360374969300
3Q/X926FCSsF 	 96.86502507044440463000
GHCJ26ejIRRo 	 96.86559398380771011300
C+dSMRzJKlNG 	 96.86607215483966792000
9vqr0ihw9fZM 	 96.86563068312724936500
xxdjm/gAlWBv 	 96.86541578279549663300
D5pUc3+o+Hw6 	 96.86476892180764609300
PFR3ucgdRiK5 	 96.86530717206876877200
IH/cjLaPwVxo 	 96.86489886164143599700
VY3bDAkjePAk 	 96.86485096991731476100
d65uau+jUfj8 	 96.86422587926467750000
LyfOtuCpruVz 	 96.86487575215212200800
wHF0LY0sIDmF 	 96.86565523546997941200
WiHLYU2HeqKx 	 96.86593915524127268800
YYwYKio+aJVS 	 96.86613856323138410600
7JO/BPaLLpaZ 	 96.86622759004025252500
ysY/muBxvzdz 	 96.86636827014455396600
COIw1UHh0pP7 	 96.86618653092285737300
qCmvVqKFGvUj 	 96.86603164300641290200
uVsHH+pIHy0M 	 96.86647217195224391600
nIuOBakkO5Fj 	 96.86609103140743888100
JEvSCTSSGrMv 	 96.86586926641493623600
qU1XZreHmSe5 	 96.86587032710366379000
syI/LBgycppS 	 96.86635192774307876300
0cSYwbhJ1GQA 	 96.86647842409307905800
quId+9aoc42V 	 96.86624112932162494100
OwmnmDwYegXn 	 96.86651914071895849200
1nHHmjcTcG6P 	 96.86628128024854969800
nLr6atTjqbnP 	 96.86598035249986738300
p2vVHtttOOmo 	 96.86573151876369882800
6LEOeEI2R506 	 96.86614194233482636000
VykMdA6f6Ic+ 	 96.86632100055054513300
WzK1Xk5/qigL 	 96.86638447205271043900
l3NtUGKBDzcC 	 96.86659649305780703000
bOqE8Y0L4pw6 	 96.86670602974169156700
TXRzxY2FQnMV 	 96.86753372449419196300
e1dZU4MxL2Fh 	 96.86783443233104968100
EIIXdLTiw4sH 	 96.86856287869943033300
SF5OVWKEho4d 	 96.86896550514030444400
IvqIdIkamVAk 	 96.86850821437521686900
sYX8YA54XZB4 	 96.86925887232623716200
t24s4I1yxcM4 	 96.87000264484872302700
MbvGs/L3ZksA 	 96.87006292670815617400
p0Juh0tsHLmI 	 96.87001331422134715900
STecG6jgU3y3 	 96.86977113573712788900
44zy3rH9RNzs 	 96.87028224445308266000
lp4lYTlD/toZ 	 96.87012200841522248500
WZU/R49wuQM4 	 96.86989078773136578400
saw/IUQzsHrF 	 96.86966024866425119300
kCu8ncu7ILfH 	 96.86975977438721225400
mKB0+9vfpm7L 	 96.86990435463307277700
9I/oKMNAQlB8 	 96.86976658033273405100
UrS+NfhMv7lW 	 96.86957063238405951200
jdc4dWeEgc4/ 	 96.86974588551306954400
s7xRZV5gTd5S 	 96.86988413903875243700
zgk1V+9UoczR 	 96.86972130840286317900
1HJ3d+bF4UCG 	 96.86997109781735843200
tRx5QWeO9V0s 	 96.87027504746417068400
/egXlTGVwXku 	 96.87029140624103397500
tzCjc3cply11 	 96.87039723805160660600
dovmMjsNA2Lo 	 96.87002720685669921000
GXYIC7GW9vi3 	 96.87005246358030146400
D6qCc5yBpXAn 	 96.87023335357276209800
C2UhK51xkbtm 	 96.87016632901563769500
sDrUVEWN3a1Q 	 96.87014326448513416400
+Hgep8+kZ3XK 	 96.87032986633138953600
ticifUurNMZg 	 96.87050304738317224900
z8wHv9OZrjAV 	 96.87028901630115186500
ouSzktkdfnsj 	 96.87050290402827448600
xX3NXZoHRU1B 	 96.87045220348729584000
iA4r3r2qAa9W 	 96.87021595497254450200
eFHMuZDTeHl7 	 96.87002378972582574100
HsBll+8y2cJD 	 96.87046915575237298100
RRU0bbwPCIX6 	 96.87083498769050992300
Lf2c2iCEId4t 	 96.87147591599495929100
VFVjJADWleX6 	 96.87196168152337034500
yW8+PMXx4Uvf 	 96.87226202360096800300
Hx4TiFYCPDGV 	 96.87283494042070328300
/B9bPaGvafjF 	 96.87287442667091497600
0VD5Q9unuRvA 	 96.87256520792182372000
/j5Xb/hc910c 	 96.87195300140128407400
Y0iaGAKELqNH 	 96.87196094565877057800
HLfnFD5jYm/P 	 96.87220743252591512800
VU5oq8xNQEeS 	 96.87196340567929512800
sJlCdnpVNk2s 	 96.87241304876309398600
cXIArAe2E9YC 	 96.87267305365682954400
e0ny1h4w68cx 	 96.87260167437255153400
cS4U3oe2t+z6 	 96.87231498003211023800
93i31RfufJ6C 	 96.87288580719940321300
lILiGrLVyB/e 	 96.87302495316925235700
iWB21mopxXIx 	 96.87329378733750253000
awrIGpT5z9rp 	 96.87327731701275734300
ynNMFtKpGYR7 	 96.87379282803270011200
